"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E08000021"		3539
"E08000021"		3454
"E08000021"		3204
"E08000021"		3281
"E08000021"		3044
"E08000021"		3019
"E08000021"		2792
"E08000021"		2723
"E08000021"		2700
"E08000021"		2801
"E08000021"		2833
"E08000021"		2843
"E08000021"		2771
"E08000021"		2963
"E08000021"		3078
"E08000021"		2929
"E08000021"		3100
"E08000021"		3056
"E08000021"		4977
"E08000021"		8334
"E08000021"		9403
"E08000021"		8365
"E08000021"		6971
"E08000021"		6019
"E08000021"		5254
"E08000021"		5158
"E08000021"		4696
"E08000021"		4542
"E08000021"		4350
"E08000021"		4202
"E08000021"		4091
"E08000021"		3985
"E08000021"		3590
"E08000021"		3246
"E08000021"		3141
"E08000021"		3355
"E08000021"		3330
"E08000021"		3238
"E08000021"		3267
"E08000021"		3507
"E08000021"		3563
"E08000021"		3350
"E08000021"		3477
"E08000021"		3379
"E08000021"		3453
"E08000021"		3601
"E08000021"		3587
"E08000021"		3582
"E08000021"		3584
"E08000021"		3602
"E08000021"		3372
"E08000021"		3455
"E08000021"		3356
"E08000021"		3287
"E08000021"		3159
"E08000021"		3090
"E08000021"		2885
"E08000021"		2925
"E08000021"		2779
"E08000021"		2688
"E08000021"		2671
"E08000021"		2833
"E08000021"		2765
"E08000021"		2863
"E08000021"		3001
"E08000021"		2206
"E08000021"		2274
"E08000021"		2093
"E08000021"		1949
"E08000021"		1767
"E08000021"		1726
"E08000021"		1844
"E08000021"		1950
"E08000021"		1858
"E08000021"		1713
"E08000021"		1747
"E08000021"		1629
"E08000021"		1523
"E08000021"		1480
"E08000021"		1478
"E08000021"		1419
"E08000021"		1257
"E08000021"		1226
"E08000021"		1062
"E08000021"		1036
"E08000021"		910
"E08000021"		780
"E08000021"		662
"E08000021"		663
"E08000021"		563
"E08000021"		513
"E08000021"		384
"E08000021"		248
"E08000021"		167
"E08000021"		168
"E08000021"		138
"E08000021"		84
"E08000021"		78
"E08000021"		39
"E08000021"		36
"E08000021"		49
"E08000022"		200801
"E08000022"		2378
"E08000022"		2356
"E08000022"		2367
"E08000022"		2353
"E08000022"		2278
"E08000022"		2346
"E08000022"		2132
"E08000022"		2099
"E08000022"		2062
"E08000022"		2014
"E08000022"		2090
"E08000022"		2135
"E08000022"		2112
"E08000022"		2282
"E08000022"		2302
"E08000022"		2407
"E08000022"		2222
"E08000022"		2409
"E08000022"		2304
"E08000022"		2117
"E08000022"		2059
"E08000022"		1989
"E08000022"		2188
"E08000022"		2290
"E08000022"		2382
"E08000022"		2409
"E08000022"		2467
"E08000022"		2384
"E08000022"		2553
"E08000022"		2598
"E08000022"		2878
"E08000022"		2960
"E08000022"		2731
"E08000022"		2335
"E08000022"		2422
"E08000022"		2515
"E08000022"		2612
"E08000022"		2596
"E08000022"		2796
"E08000022"		2986
"E08000022"		2994
"E08000022"		2964
"E08000022"		2928
"E08000022"		2881
"E08000022"		3046
"E08000022"		3059
"E08000022"		3272
"E08000022"		3256
"E08000022"		3195
"E08000022"		2984
"E08000022"		2849
"E08000022"		2841
"E08000022"		2858
"E08000022"		2909
"E08000022"		2723
"E08000022"		2547
"E08000022"		2593
"E08000022"		2638
"E08000022"		2528
"E08000022"		2467
"E08000022"		2363
"E08000022"		2545
"E08000022"		2562
"E08000022"		2780
"E08000022"		2809
"E08000022"		2161
"E08000022"		2252
"E08000022"		1923
"E08000022"		1806
"E08000022"		1562
"E08000022"		1645
"E08000022"		1730
"E08000022"		1697
"E08000022"		1740
"E08000022"		1580
"E08000022"		1518
"E08000022"		1429
"E08000022"		1432
"E08000022"		1395
"E08000022"		1350
"E08000022"		1246
"E08000022"		1161
"E08000022"		1114
"E08000022"		982
"E08000022"		860
"E08000022"		817
"E08000022"		709
"E08000022"		583
"E08000022"		553
"E08000022"		493
"E08000022"		417
"E08000022"		329
"E08000022"		218
"E08000022"		165
"E08000022"		118
"E08000022"		91
"E08000022"		54
"E08000022"		58
"E08000022"		33
"E08000022"		25
"E08000022"		49
"E08000023"		148127
"E08000023"		1647
"E08000023"		1667
"E08000023"		1630
"E08000023"		1621
"E08000023"		1617
"E08000023"		1569
"E08000023"		1468
"E08000023"		1582
"E08000023"		1459
"E08000023"		1473
"E08000023"		1454
"E08000023"		1617
"E08000023"		1629
"E08000023"		1732
"E08000023"		1801
"E08000023"		1961
"E08000023"		1825
"E08000023"		1910
"E08000023"		1916
"E08000023"		1881
"E08000023"		1882
"E08000023"		1783
"E08000023"		1877
"E08000023"		1888
"E08000023"		2017
"E08000023"		1975
"E08000023"		1802
"E08000023"		1748
"E08000023"		1694
"E08000023"		1682
"E08000023"		1851
"E08000023"		1831
"E08000023"		1702
"E08000023"		1475
"E08000023"		1484
"E08000023"		1622
"E08000023"		1563
"E08000023"		1700
"E08000023"		1784
"E08000023"		1941
"E08000023"		1982
"E08000023"		2021
"E08000023"		2147
